0.0672768	-0.05301306	-0.10582258	-0.062308583	-0.11641205	-0.06995087	0.08244739	0.04707696	0.05841889	0.06988281	0.040329047	-0.06458421	0.121520564	-0.101179466	0.09320487	-0.03740261
0.11429485	-0.07837126	-0.05525944	-0.080792	-0.08172878	-0.06824849	0.03757516	0.098185375	0.10455326	0.059165057	0.053682704	-0.087821625	0.07598704	-0.03070805	0.029472506	-0.04914003
0.030007223	-0.11378146	-0.094262265	-0.10264216	-0.04694344	-0.09574327	0.12034054	0.11246553	0.027968843	0.02852417	0.11363256	-0.05083422	0.09584954	-0.05441092	0.08472635	-0.08100197
0.04435994	-0.12414862	-0.040465355	-0.074599564	-0.08234209	-0.050384574	0.062167708	0.10725921	0.11674046	0.114181176	0.024878833	-0.028079594	0.045029208	-0.07038686	0.02661078	-0.087997474
0.07714498	-0.043019027	-0.07889965	-0.08447795	-0.03713429	-0.11573207	0.061966665	0.06463561	0.08040928	0.071000434	0.041828036	-0.11371676	0.09034261	-0.090616144	0.034416642	-0.049545612
0.11932863	-0.060085393	-0.055575926	-0.10708962	-0.06760267	-0.06068118	0.123330645	0.04046307	0.05781974	0.046334606	0.029223366	-0.04378607	0.11794173	-0.11494634	0.12480718	-0.05390656
0.057975277	-0.11811999	-0.106864706	-0.041094527	-0.080896154	-0.06901939	0.09575216	0.07640607	0.12040103	0.10560245	0.028076667	-0.031980895	0.07688069	-0.029303372	0.10693226	-0.09636784
0.1073713	-0.09499928	-0.061638035	-0.04574797	-0.08791783	-0.04447758	0.059795815	0.11270847	0.07676916	0.048058663	0.027096586	-0.08409106	0.06394993	-0.045983072	0.120613635	-0.08342313
0.122348554	-0.07933275	-0.069205716	-0.12334994	-0.12920369	-0.08307082	0.06414788	0.052602906	0.06257924	0.10238796	0.03973421	-0.07249193	0.06561204	-0.06088598	0.051099133	-0.12254058
0.03972354	-0.072358586	-0.056444917	-0.10472901	-0.11898785	-0.05392809	0.05796422	0.081870005	0.07333201	0.06441463	0.043265376	-0.076063454	0.13250658	-0.11247975	0.08102781	-0.109279886
0.029665194	-0.109841175	-0.028260455	-0.019834582	-0.089240216	-0.09758337	0.062362976	0.12911403	0.03575471	0.04553622	0.03927913	-0.08570617	0.07023543	-0.07220267	0.06370863	-0.055441402
0.1007866	-0.11777239	-0.07367129	-0.039039545	-0.106850594	-0.08516802	0.1075105	0.11848395	0.045085177	0.055585124	0.06536252	-0.04575348	0.106886104	-0.021182902	0.08243113	-0.102289386
0.08165817	-0.0730129	-0.09264888	-0.09694411	-0.11363513	-0.12039816	0.059936896	0.03839317	0.043775555	0.07308813	0.10297493	-0.06913773	0.110697515	-0.11318327	0.11419612	-0.029978925
0.088066116	-0.055002455	-0.07679378	-0.09848738	-0.060872056	-0.07960095	0.045044817	0.10914535	0.056941047	0.12005026	0.057389926	-0.11172043	0.03719633	-0.086909644	0.0699813	-0.09487359
0.07689694	-0.04438189	-0.029662123	-0.10587635	-0.068667226	-0.042425852	0.07343053	0.07663306	0.023722677	0.07869941	0.07265125	-0.057453092	0.12323743	-0.097961575	0.062231597	-0.04528689
0.12078283	-0.093616776	-0.1146086	-0.052072436	-0.099847674	-0.09611329	0.10400152	0.042932242	0.06313344	0.07296582	0.039609518	-0.053031065	0.044265125	-0.060455196	0.09329206	-0.11265307
0.06801954	-0.04724884	-0.04596869	-0.09062474	-0.037584834	-0.091218695	0.123297684	0.12499887	0.10967301	0.09615975	0.06710562	-0.032678414	0.10438218	-0.039772756	0.033942774	-0.10958264
0.083615184	-0.086879715	-0.11998053	-0.07882392	-0.071675636	-0.12442549	0.030791512	0.050360557	0.047883425	0.07436532	0.07618825	-0.0921474	0.084290825	-0.08662151	0.058215693	-0.12137648
0.048476085	-0.06683066	-0.025277806	-0.06358397	-0.0959636	-0.06145934	0.10189568	0.04997132	0.05063852	0.05847168	0.10848014	-0.056739885	0.118117355	-0.09991042	0.06710339	-0.064448774
0.11282687	-0.124827884	-0.097207986	-0.09172286	-0.05676337	-0.101395294	0.07466735	0.116084665	0.035015233	0.068073094	0.10042127	-0.07207824	0.11857756	-0.0472808	0.11512362	-0.1088881
0.068727635	-0.054115277	-0.09488206	-0.071532294	-0.071334556	-0.04330999	0.055832982	0.075210586	0.0515712	0.08695276	0.05380929	-0.027599167	0.112470895	-0.055962496	0.111891046	-0.124336936
0.052300945	-0.06009871	-0.05095518	-0.03151077	-0.1186737	-0.10726769	0.060525235	0.11471804	0.04775695	0.072402455	0.06943152	-0.11174841	0.062387142	-0.06765997	0.06406025	-0.067722835
0.07961644	-0.049861386	-0.023550447	-0.08472443	-0.107172914	-0.07336174	0.056431655	0.10244947	0.09187138	0.110945046	0.100403726	-0.06440908	0.07880673	-0.10391902	0.08232374	-0.065520436
0.05303311	-0.102815636	-0.09141077	-0.03192955	-0.11837173	-0.1164023	0.07077944	0.06338018	0.04064828	0.0953743	0.069901176	-0.07140533	0.106571026	-0.112637945	0.10855517	-0.11981816
0.036833476	-0.04525353	-0.04299157	-0.084995	-0.070874274	-0.08199179	0.032790765	0.11663734	0.058370847	0.09173709	0.02806998	-0.10107201	0.0756691	-0.09958528	0.1069204	-0.115519926
0.1099323	-0.117932536	-0.030065585	-0.037952967	-0.04383386	-0.10029576	0.05493441	0.10177925	0.03624091	0.058222786	0.056713175	-0.05508592	0.1263252	-0.07079778	0.12241724	-0.09250696
0.046380684	-0.10282345	-0.060961932	-0.053121388	-0.08451397	-0.09347468	0.105765566	0.06455525	0.061285444	0.064650364	0.07497485	-0.08828446	0.10841906	-0.08921782	0.07457047	-0.08405732
0.12559304	-0.12588894	-0.11912023	-0.07513185	-0.03370354	-0.037052594	0.037229527	0.033218194	0.027597751	0.07142537	0.0807418	-0.04708677	0.1317038	-0.08340223	0.084192544	-0.1275005
0.08716008	-0.044396345	-0.08582058	-0.07765974	-0.050695557	-0.054451194	0.06269561	0.111863814	0.118737906	0.053386964	0.033721477	-0.034953207	0.047644373	-0.050540645	0.10849167	-0.054677293
0.08685511	-0.10276802	-0.110075064	-0.043251693	-0.07127153	-0.06820581	0.12543434	0.10019038	0.042277142	0.0860645	0.06693903	-0.0725518	0.0647527	-0.079082854	0.07528776	-0.056525793
0.053441256	-0.107735805	-0.034001164	-0.09892395	-0.045529857	-0.0965464	0.07872363	0.10777322	0.06022934	0.094943404	0.020839933	-0.07761908	0.100354664	-0.119152784	0.05516647	-0.0881675
0.04674519	-0.107801124	-0.10413625	-0.069045685	-0.08015528	-0.030612484	0.07335194	0.094940476	0.10233086	0.028858973	0.043130614	-0.09842884	0.10605627	-0.09046451	0.06589035	-0.075740986
0.093169935	-0.074674115	-0.06430951	-0.11436889	-0.10875723	-0.03203703	0.06841664	0.05436519	0.10450094	0.09012247	0.044431716	-0.043105364	0.082864396	-0.10608177	0.09620377	-0.11082285
0.11868006	-0.11082993	-0.071335144	-0.0505965	-0.07045631	-0.09392429	0.07819332	0.10961207	0.10624966	0.03541867	0.08392167	-0.055717457	0.07093259	-0.030261483	0.052202225	-0.11646358
0.08301049	-0.08968788	-0.05670164	-0.11624072	-0.059838496	-0.11572014	0.050636206	0.03170108	0.042120986	0.0409463	0.11120683	-0.059618976	0.04919824	-0.039145775	0.10892274	-0.10575146
0.069533646	-0.079788074	-0.07423552	-0.038295254	-0.04723187	-0.09949866	0.11653387	0.099170186	0.07671897	0.08606584	0.037015088	-0.06857261	0.094413474	-0.041848794	0.028188352	-0.12989335
0.08350253	-0.028128784	-0.12346696	-0.06352482	-0.11602942	-0.12900394	0.0557524	0.117115885	0.07658132	0.07750301	0.05568997	-0.117994376	0.08063645	-0.02410027	0.047179263	-0.09403811
0.020147013	-0.0723153	-0.061409395	-0.014671471	-0.11034025	-0.090514384	0.023862226	0.09212836	0.056347296	0.056794077	0.08771197	-0.10145916	0.016796911	-0.10627463	0.112374805	-0.08654897
0.03112365	-0.068193324	-0.037724003	-0.049767185	-0.072498985	-0.041706063	0.06462119	0.09600276	0.042399928	0.10890126	0.02974343	-0.070347816	0.13143048	-0.11091379	0.0714115	-0.087228715
0.09975967	-0.10746388	-0.07137965	-0.11206093	-0.057234664	-0.07442632	0.093614265	0.044597566	0.0980811	0.062018164	0.10952907	-0.054758236	0.033646207	-0.102973	0.06252725	-0.04413615
0.08213048	-0.028601833	-0.06123787	-0.10334846	-0.08745302	-0.044721104	0.08393283	0.053331904	0.11295503	0.059309937	0.05363237	-0.029043807	0.08502962	-0.113105595	0.0667103	-0.092719674
0.079261996	-0.08797851	-0.102003954	-0.09647257	-0.095806465	-0.04729436	0.035887804	0.122878835	0.073308684	0.06282789	0.047426347	-0.08586511	0.09147001	-0.07451527	0.04031575	-0.040895395
0.06206076	-0.06216494	-0.04266625	-0.023153475	-0.05770406	-0.08324495	0.12561817	0.029887296	0.0913957	0.09162932	0.028906774	-0.02885284	0.08066626	-0.102811314	0.078165114	-0.041121896
0.060609005	-0.12661868	-0.09226838	-0.04602429	-0.099501245	-0.053144205	0.08833085	0.084675364	0.04533347	0.06917517	0.050144028	-0.056399453	0.06639143	-0.059252705	0.12095535	-0.05080921
0.1198266	-0.0849538	-0.10795226	-0.10137304	-0.061885424	-0.11713513	0.070305094	0.061605323	0.11584126	0.11086292	0.092721455	-0.043640204	0.088335924	-0.04790456	0.027075235	-0.050174665
0.11078399	-0.12487063	-0.044829924	-0.10188212	-0.12932844	-0.09713943	0.06259425	0.10506962	0.045595754	0.061897878	0.068708174	-0.027395807	0.052614562	-0.08859613	0.07048139	-0.08171668
0.10642678	-0.079976834	-0.0962617	-0.05538791	-0.083475366	-0.11210198	0.02762759	0.044568043	0.096948594	0.09892476	0.025415901	-0.023409696	0.122208364	-0.023613522	0.087429844	-0.12042708
0.10528498	-0.037151773	-0.107963204	-0.09415239	-0.050532676	-0.059960045	0.045905866	0.046417974	0.023344424	0.030778566	0.10345535	-0.07900781	0.13243991	-0.09826126	0.1189713	-0.10552402
0.12188055	-0.13413581	-0.10800457	-0.1141331	-0.08632808	-0.034603424	0.042598844	0.11945876	0.02628642	0.042271525	0.08508684	-0.043806307	0.12173335	-0.07901862	0.11548502	-0.04331535
0.05598274	-0.079396695	-0.07491023	-0.09020819	-0.06311752	-0.0454381	0.032884482	0.10099106	0.03581557	0.047208376	0.09884328	-0.03109322	0.075015634	-0.09488995	0.05616658	-0.114598244
0.043103103	-0.058404315	-0.10867943	-0.082241066	-0.09230594	-0.05812004	0.113688774	0.071763	0.039284438	0.07960562	0.06272979	-0.035659514	0.11587914	-0.07566274	0.07589638	-0.10438542
0.08089503	-0.05336706	-0.040642474	-0.045758408	-0.03830705	-0.06473955	0.06724992	0.072737835	0.0837614	0.031570952	0.06799477	-0.116040975	0.043324098	-0.07914872	0.045055132	-0.06519515
0.063678674	-0.055683147	-0.059064142	-0.04654873	-0.117969446	-0.03619833	0.046840888	0.0968551	0.052787688	0.099865034	0.061964788	-0.11924933	0.083017565	-0.050546233	0.042553533	-0.0562589
0.0599885	-0.12890258	-0.09406162	-0.07524857	-0.0993934	-0.080048054	0.11778084	0.11369872	0.04239316	0.08784089	0.027037643	-0.04536977	0.1169957	-0.06937368	0.023213753	-0.12770374
0.0795148	-0.115941904	-0.020619962	-0.058417335	-0.09856961	-0.070525095	0.09329396	0.04349368	0.05550588	0.03566821	0.08944844	-0.066104755	0.110578835	-0.04569774	0.0943329	-0.05343567
0.0467823	-0.078086905	-0.110927835	-0.119406246	-0.103148304	-0.052402765	0.103487484	0.05785919	0.09487859	0.06531098	0.11693022	-0.047853112	0.046593137	-0.04394097	0.08758527	-0.12937938
0.082869224	-0.069304444	-0.08667835	-0.10482525	-0.054161172	-0.12611802	0.052600246	0.12549764	0.07729294	0.03876657	0.07874188	-0.09113891	0.06472164	-0.063133225	0.086578466	-0.10979321
0.11328446	-0.03112694	-0.04866334	-0.08179088	-0.065340124	-0.057900168	0.055072453	0.09197798	0.06648699	0.10015885	0.070386834	-0.09401732	0.13417868	-0.08083282	0.096458584	-0.12614569
0.09421322	-0.066804856	-0.058460403	-0.12793134	-0.036179293	-0.09288848	0.09127295	0.035230946	0.062241867	0.033346932	0.07222581	-0.08677544	0.12273587	-0.10956874	0.06056476	-0.0950296
0.07442551	-0.08593146	-0.10178899	-0.10190852	-0.109143466	-0.11390297	0.07999848	0.06444962	0.05223945	0.04082414	0.03766521	-0.04222954	0.065704785	-0.097511075	0.047951367	-0.08010221
0.053007208	-0.10216403	-0.100483626	-0.11274408	-0.08131327	-0.10708265	0.060802456	0.0796255	0.03551949	0.10617748	0.085459985	-0.0461404	0.13063106	-0.07786351	0.05382862	-0.12384485
0.08168811	-0.10448275	-0.065995954	-0.08954039	-0.07406118	-0.078345925	0.045226645	0.06043381	0.0472767	0.023506578	0.057168365	-0.077629246	0.09253943	-0.08940663	0.035764948	-0.08789655
0.12483523	-0.12431842	-0.0500963	-0.061640285	-0.038895495	-0.088385634	0.08562513	0.11008212	0.032512486	0.047131076	0.022676509	-0.10279889	0.107456334	-0.06871844	0.0735756	-0.10585691
0.10052396	-0.11024858	-0.06465775	-0.031224707	-0.043498643	-0.117942385	0.066726	0.0661597	0.067167394	0.11184315	0.1058485	-0.07201398	0.107418396	-0.02045111	0.07848481	-0.06551407
0.0882236	-0.072961666	-0.078028835	-0.06827636	-0.0787374	-0.077012464	0.05317321	0.073114686	0.03444639	0.05487635	0.07083658	-0.08499448	0.079474844	-0.07912594	0.051163282	-0.05650534
0.036817785	-0.064231366	-0.043118887	-0.10790333	-0.09116638	-0.12098069	0.10556278	0.12022662	0.09083448	0.030706799	0.058948398	-0.07674333	0.111897625	-0.06925746	0.059131607	-0.049908027
0.10679899	-0.107031964	-0.04638365	-0.13031667	-0.057043362	-0.10996542	0.058513567	0.038833886	0.09582598	0.04629056	0.10488882	-0.11865771	0.13285606	-0.091758944	0.05700962	-0.07543827
0.09719662	-0.085653	-0.07675313	-0.033616286	-0.048952125	-0.119029135	0.09109537	0.05056766	0.030322982	0.038185645	0.088832706	-0.05369027	0.13480948	-0.112102546	0.09585528	-0.11771349
0.06321227	-0.054749325	-0.033872087	-0.07127891	-0.11603648	-0.08508029	0.122573584	0.06746447	0.06792107	0.02561415	0.09306891	-0.027129069	0.12336383	-0.075560726	0.100354984	-0.0965558
0.121553235	-0.09440902	-0.057035137	-0.09633125	-0.10963035	-0.055368785	0.073750235	0.06445922	0.11530047	0.08540028	0.063389726	-0.047302186	0.12037601	-0.02493377	0.09257146	-0.06255667
0.056401	-0.0536542	-0.07055924	-0.04378033	-0.072081864	-0.069666326	0.048212145	0.08050901	0.033702645	0.0460876	0.07412661	-0.111376286	0.090640165	-0.10564813	0.084416896	-0.07594739
0.063949786	-0.06937201	-0.07231341	-0.06051704	-0.041755907	-0.10699189	0.046322007	0.08013488	0.06185669	0.11361564	0.026532957	-0.04692144	0.11897795	-0.09655447	0.12394035	-0.09435005
0.06393771	-0.07197461	-0.049500808	-0.11404725	-0.13118082	-0.04907542	0.061097104	0.044666063	0.025905665	0.06324994	0.062395666	-0.027729586	0.06487924	-0.06657146	0.07951473	-0.08657373
0.12438738	-0.12549037	-0.1104581	-0.059060015	-0.058201656	-0.11596374	0.075996675	0.09230853	0.07957359	0.022067923	0.05900981	-0.082911156	0.0852512	-0.074992925	0.105285324	-0.11607694
0.12202687	-0.050659515	-0.10862846	-0.077865854	-0.06461174	-0.05272523	0.102408186	0.09828398	0.10933584	0.08180687	0.08413744	-0.1195983	0.111457676	-0.07066201	0.04173981	-0.12288915
0.047459427	-0.0692092	-0.09195114	-0.085602604	-0.060049664	-0.035643447	0.030446682	0.107933186	0.06397408	0.0849373	0.06670551	-0.119949214	0.074986555	-0.07622751	0.03180348	-0.08133854
0.11171313	-0.12591752	-0.095809214	-0.05305417	-0.080378115	-0.09643092	0.079821475	0.036751334	0.055987347	0.08417685	0.064775355	-0.0484958	0.09368872	-0.1128665	0.05641384	-0.10578826
0.0875473	-0.053692028	-0.0740955	-0.08325554	-0.05781238	-0.06752269	0.058657356	0.049247846	0.090650454	0.04468814	0.05898049	-0.067990966	0.062446553	-0.08101303	0.106616646	-0.06001571
0.08782371	-0.084229246	-0.034928914	-0.03429878	-0.044546474	-0.065125585	0.0475845	0.092596315	0.0882577	0.08351709	0.09005535	-0.054510515	0.07930573	-0.060151517	0.09618998	-0.07536692
0.07849273	-0.059037045	-0.08017517	-0.12015736	-0.059784546	-0.055102445	0.054699928	0.1055065	0.11784538	0.09099849	0.024576958	-0.03000972	0.11193856	-0.050815776	0.045570526	-0.1223112
0.085293196	-0.11128713	-0.024600241	-0.08335851	-0.11632882	-0.10218444	0.11186079	0.09706477	0.06808046	0.054703787	0.1058116	-0.038274497	0.04351087	-0.041970152	0.10298658	-0.04094748
0.048018377	-0.05458431	-0.06938767	-0.08326906	-0.04309393	-0.052182943	0.032607794	0.032683864	0.05886289	0.025821062	0.099176906	-0.10556589	0.108188316	-0.06410253	0.05053129	-0.095191576
0.11562068	-0.054333385	-0.10394163	-0.095780194	-0.11056087	-0.04011909	0.045487083	0.075004935	0.046733547	0.116963565	0.030881857	-0.04854302	0.13088033	-0.051949948	0.042170376	-0.12877807
0.088469066	-0.114927575	-0.0738551	-0.05901077	-0.12107345	-0.05508013	0.05891943	0.06790464	0.060773768	0.099528834	0.05299948	-0.07167813	0.09727251	-0.10851468	0.035650954	-0.07169731
0.12101046	-0.05699275	-0.061423726	-0.076716326	-0.12497858	-0.079618566	0.070693985	0.050454713	0.028995264	0.040588636	0.11557341	-0.11295902	0.062926926	-0.022443384	0.07564208	-0.11172141
0.06814229	-0.09478699	-0.069275506	-0.09477027	-0.053955656	-0.09206085	0.053587943	0.04518445	0.066438995	0.047905933	0.06897451	-0.06764246	0.12842286	-0.10061974	0.060790766	-0.085661195
0.05887606	-0.051797234	-0.032119367	-0.09445275	-0.040882736	-0.044583745	0.09777067	0.120105416	0.053521015	0.11273101	0.062667325	-0.09433356	0.073276244	-0.09475484	0.055712547	-0.09055919
0.1091495	-0.12499486	-0.06624494	-0.0321489	-0.13098864	-0.05819643	0.12007442	0.04524047	0.067773886	0.092754796	0.11450778	-0.053197797	0.077265784	-0.04412024	0.114209466	-0.032122858
0.12450009	-0.09620585	-0.12050235	-0.075125515	-0.09554125	-0.07086974	0.050725255	0.1238024	0.066508405	0.05196408	0.07733685	-0.1076582	0.08928863	-0.094650045	0.024080122	-0.121837735
0.10054041	-0.121428765	-0.10469848	-0.04954763	-0.12070036	-0.10608048	0.09462303	0.057549883	0.067809924	0.09233972	0.08620724	-0.07115928	0.09540279	-0.044007134	0.036988195	-0.06925129
0.11081574	-0.055565063	-0.06993143	-0.12362791	-0.10766859	-0.12666795	0.09685893	0.046512913	0.07328041	0.05452617	0.09250459	-0.09705939	0.07183325	-0.05211432	0.056405816	-0.078139775
0.115700774	-0.09831719	-0.023761407	-0.122567095	-0.037851423	-0.115578026	0.09673796	0.06879742	0.03176071	0.087445766	0.075027004	-0.077061	0.085067034	-0.0761326	0.072942086	-0.042670522
0.042420294	-0.12368804	-0.11842744	-0.11368098	-0.09204432	-0.10997573	0.06986351	0.04186109	0.089929625	0.06541125	0.113016285	-0.09401798	0.037484396	-0.022339363	0.09054416	-0.062852904
0.054891173	-0.07351466	-0.08030003	-0.053319674	-0.081491575	-0.07068972	0.047561165	0.039553873	0.11158663	0.052647773	0.029530063	-0.06315272	0.04511091	-0.09171127	0.08278963	-0.08379626
0.078663535	-0.053824067	-0.114463866	-0.1105438	-0.07654214	-0.082022436	0.03527362	0.03192723	0.09928895	0.05564989	0.083902575	-0.07269824	0.104347065	-0.05793727	0.050666787	-0.11391347
0.05898637	-0.10431789	-0.092517994	-0.08673552	-0.042051442	-0.07757347	0.060878202	0.1227151	0.03842297	0.10785965	0.05373057	-0.047706507	0.11649549	-0.091110624	0.04270768	-0.06673975
0.07775282	-0.10764125	-0.04740729	-0.09320494	-0.06765415	-0.048197135	0.07212822	0.084546365	0.119555354	0.042647175	0.050604746	-0.04022207	0.043640994	-0.032358613	0.08238052	-0.10818495
0.053847775	-0.054064915	-0.042652093	-0.038044892	-0.10671921	-0.06160878	0.08249335	0.10090488	0.11946741	0.054621916	0.020868933	-0.10965006	0.040178742	-0.043682043	0.1128382	-0.03717718
0.011919791	-0.059141833	-0.09052079	-0.016329153	-0.11066326	-0.08694257	0.03503364	0.10696035	0.060857568	0.07809256	0.08844485	-0.08171301	0.02984044	-0.048736088	0.09095568	-0.049185093
0.048917983	-0.05597798	-0.12265142	-0.040915165	-0.048022907	-0.055768013	0.047076464	0.09481876	0.059293322	0.076694906	0.11210899	-0.10825372	0.03541041	-0.06337865	0.048931453	-0.10133908
0.04372469	-0.07119137	-0.113573395	-0.036722712	-0.11420445	-0.04259692	0.08821185	0.08993674	0.0907441	0.085420124	0.110600136	-0.08028829	0.082061276	-0.049338035	0.089057654	-0.118784346
0.054222297	-0.04809758	-0.05779731	-0.066887535	-0.11343705	-0.047101162	0.07978237	0.085071385	0.09187781	0.109520994	0.1155584	-0.024566237	0.050180107	-0.07522002	0.027962264	-0.11507351
0.039821856	-0.04420482	-0.0544279	-0.117938705	-0.121889666	-0.062164254	0.106499545	0.08136775	0.058080383	0.080498315	0.052126504	-0.09652995	0.044050053	-0.028855836	0.112680845	-0.12283441
0.11053953	-0.03838285	-0.028171288	-0.045152523	-0.11634552	-0.056712456	0.102555715	0.07021519	0.028605193	0.027138125	0.031845286	-0.08695648	0.09907031	-0.11567626	0.106146775	-0.07120995
